2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	60	70	80	90	100	120	140	160	180	200	220	240	260	280	300	320	340	360	380	400
0.00824273313645713	0.008242692964391538	0.008250261395682948	0.008255612944092378	0.008251327578394503	0.008257918279446769	0.008247132465145223	0.008262578825306113	0.008278772897388258	0.008276919255409328	0.008257859775290775	0.00826920743770973	0.008281184973899219	0.008288757097087726	0.008237482997058095	0.008220603423623225	0.008307869219061112	0.00824926292997582	0.008343750410962416	0.008234217547677824	0.008326767061071699	0.008232996832692794	0.008320006117719585	0.008387688300050825	0.008317566725827239	0.008204545251616815	0.008292730579343847	0.008316117228045705	0.008310052546776402	0.008167526123044454	0.008232962509705174	0.00818527361923934	0.008246290158596544	0.008149469600190905	0.008322796125741525	0.008300073969811536	0.00831505934982281	0.008301383567847856	0.008204221164961454	0.008455163721824002	0.008208499237693206	0.008230887266774796	0.008467619322736996	0.00835794032672832	0.008155193643305102	0.00837203446500002	0.008368850214529735	0.008228237512713005	0.008379626860769002	0.0083688312296004309	0.008334705170370072	0.008202276922288107	0.00838128436547856	0.00842481574328092	0.008429233300775605	0.008424067051033754	0.00838563577920694	0.00825502504910535	0.008221984194685648	0.009126595709134478	0.00812526464513083	0.009268979602310068	0.009547927047176726	0.008290343974062595	0.009097882520411498	0.007784796153424652	0.007876552967193173	0.0079817441780492	0.006722246004390986
0.008147441083918638	0.008156427829933094	0.0081472526037705	0.008148738500678748	0.00815381673489576	0.008149473856169273	0.008159171764360297	0.008150121605721915	0.008144802921321094	0.008134202656924836	0.00816071932808161	0.008157482314366726	0.008150420170181813	0.008135088430247848	0.008196147294540653	0.008187234120841604	0.008137397281220909	0.008193081902503204	0.008149543220069451	0.008128965881179194	0.008116771515722685	0.008242379805497317	0.008230526800195252	0.008099290625478602	0.008184240265287418	0.008149595986111296	0.008170358892081469	0.008200876260712609	0.008144492158625352	0.008171191969355037	0.008375626280776463	0.008134859115826983	0.008285198583130303	0.00820984864336441	0.008162320257031093	0.008149114354764028	0.008215176742749365	0.00819282748427959	0.008082485148174532	0.008294576979928232	0.008104896691532559	0.0081127098940069	0.008152688066232879	0.008199141388884567	0.008208188275869291	0.008240298397171933	0.008387291777688368	0.008087574604208872	0.008014644444831706	0.008215579855123226	0.008255575641541437	0.008067092871465743	0.007978522964386692	0.008228311183921243	0.00834887625450129	0.008561003887432583	0.008235863005964069	0.00786117314780024	0.008366867185089088	0.007561887135512196	0.00785896778423404	0.009566908633433333	0.00988557114343799	0.008827457698427233	0.008248478940021757	0.007974783233318397	0.007729703948283812	0.007622923642860518	0.008086193947067147
0.007988552162107162	0.007992776590278784	0.007990592240225424	0.007993062861844934	0.007993691421867056	0.007993052037182924	0.007994498958828018	0.007994986549545587	0.007993289434569516	0.007988756556731575	0.008004770575295875	0.007992069813157643	0.007981049920658057	0.00798877764633038	0.008014890516403908	0.00800829352092608	0.007999029835580419	0.008005457983059367	0.007991088767050373	0.007973177623555221	0.007979299858755746	0.008029187302914137	0.008024665351025894	0.008006985354834503	0.008037488433318748	0.007968215701359018	0.00795570801678741	0.008011159855219786	0.008011772038499553	0.007991830242030245	0.008108786134365203	0.007979010478911917	0.008034548998795266	0.00801145270030071	0.008105403335079751	0.007951829278820885	0.008036478399124445	0.007937010341199199	0.007997805709026817	0.008086195738239163	0.007888684721567051	0.008014489537222868	0.008001905502168385	0.008023229069822923	0.007909590083695291	0.008074958386941293	0.008053437098699434	0.008009879489086612	0.007894461611888674	0.0080704707907352	0.007941845022758307	0.007780714103285768	0.00784701885084735	0.008095414215574248	0.008384089294781539	0.008201769207239255	0.007789369441859794	0.007793561131797478	0.00803780245394932	0.007746841358492932	0.007385118524869083	0.007233646424740942	0.009576422061045465	0.008487271159071415	0.007566470503002766	0.007670583741995465	0.0073714272893134905	0.007460746343730744	0.007641384844602771
0.009579940741773705	0.00958640623440748	0.009585859103990508	0.009590037757052562	0.009594164130709574	0.009594428294020725	0.0095965515711013	0.00960289594808865	0.009600100931225262	0.009590518126365015	0.009611667411021568	0.009618362043252773	0.009608604591077511	0.009612715064892485	0.009633476116814891	0.009620058947799747	0.00962251711025373	0.009608480342442527	0.009605667116647272	0.009645701898233737	0.00958254470588152	0.00964095335111823	0.009615228822444689	0.0097075869496065	0.009700102754616205	0.009716765254967431	0.009588809769323728	0.009798984069530323	0.009763972603615887	0.009596492914538289	0.009742173844872075	0.009527446269252896	0.009728562354216194	0.009687848161347415	0.009891159424687887	0.009569966897058772	0.009588635376350964	0.009671355923599322	0.009675904138308511	0.00967279469440002	0.009692251976456626	0.009556623496592285	0.009742798199197147	0.009680029687832275	0.009556946718609594	0.00962466794338863	0.009788299546647306	0.009623798215101254	0.009757779685649596	0.009558617185627618	0.009865564262909679	0.009798129834476862	0.009668884827396506	0.009689017663278116	0.009897071563144611	0.010153209438091384	0.009805322044770321	0.009728355668422598	0.009657161372058083	0.009309921229980731	0.00949660283592128	0.008995728967550147	0.011271157862880014	0.009100033475596873	0.008527700689123095	0.008631815146099045	0.008940748658713141	0.008979742971480093	0.00803042271005703
0.009350385450166008	0.009349811641487842	0.009358506918840201	0.009363988768666676	0.009360648779896584	0.009366528458074227	0.009358297455808687	0.009372798966670854	0.009378878205551756	0.009376015206783446	0.009370585835381057	0.009342905080733075	0.009339157519346185	0.00936949437053162	0.009365218036041092	0.009362652758172468	0.009400522643170553	0.009341636855548738	0.009411541097815682	0.00936504534791169	0.009380795417750956	0.009393870650776692	0.009375038190935181	0.009363960932675431	0.00942666175601714	0.009283757366784887	0.009362451430070957	0.009287700211919497	0.009355544289594828	0.009427324792077587	0.009583823463375636	0.00942320874097123	0.009522682881177651	0.009451853002259009	0.009449052215677557	0.009243839912412663	0.009261542923752355	0.00951802526078162	0.009252626184478906	0.009444576318485593	0.009404293650075593	0.009181126047858052	0.009627461513958763	0.009320083150074704	0.009227481190375409	0.00948124725048982	0.009477414245037731	0.009322444976814245	0.00941142601904073	0.009330234483609659	0.009323899111015731	0.009057399433153587	0.009177031985942417	0.009811652141351022	0.009700464348038743	0.009882041904779591	0.009139384074854505	0.009093363951047106	0.009186298830875253	0.009575508048411258	0.008478117066222717	0.00941902562138297	0.01145984088965896	0.009188874379309963	0.007971187974560699	0.00855780922997039	0.008293336384312126	0.008523571575853412	0.009072294872846855
0.01064749725993788	0.010660924320710466	0.01065141939843615	0.01065530180505368	0.010664636347820016	0.010660666783976641	0.010673163188965369	0.010664603782225978	0.010654230944305633	0.01064869735064128	0.010707091201891025	0.01069499714480947	0.010704096702186354	0.01068070700428837	0.010721104836080436	0.01070400580639897	0.010684860220207162	0.010728526429388943	0.010661930256748173	0.010685716987067122	0.010584716023676131	0.010698394603002816	0.01066473647378699	0.01069477919898896	0.010946112092768545	0.010694205544278777	0.010821392222264116	0.010981852055323893	0.010733508074430945	0.010573720571532273	0.010763838322289443	0.010500016836712492	0.010708881202605467	0.010660492347289127	0.010929923339741018	0.010753141647947242	0.010830320652664711	0.010616679165546598	0.010786031001758414	0.010965784631586017	0.010617383994620134	0.010696773250247654	0.010659186403074656	0.010744836234960814	0.010460885714251392	0.01088066259877647	0.01078539763018588	0.010610152595663381	0.010634611133935733	0.010617409735520559	0.010820494070873416	0.011020811305526896	0.010723210705962851	0.010708549570062603	0.0109101682936939	0.011365394671421674	0.011014174105334349	0.010832120202901738	0.01085403592011259	0.00997181986817375	0.010855879718657957	0.010640435765333064	0.01266001309132269	0.01042968574885222	0.009541892337737909	0.010021951236027664	0.01025212222035362	0.01023826705870694	0.00988524591268383
0.010686377359213283	0.010693267402924015	0.010691036264881836	0.010694473323275779	0.010695911363989848	0.010697361698294482	0.010696568463628516	0.010708614121451134	0.010704348938699563	0.01070054855148009	0.010691918014958083	0.010668350014775708	0.010644977457507825	0.010635078536040343	0.010780154677097056	0.010746166213097406	0.010691937236072334	0.010749381038381108	0.010693550301135673	0.010645914712447312	0.010718381343021737	0.010725745799012821	0.010713403836301857	0.010715535334643422	0.01068836383861585	0.010672610644170293	0.010653042134841181	0.010895906047665894	0.010686187982124219	0.010636857015739614	0.010919551737623849	0.010714265984125136	0.010751619321199134	0.010740867381630891	0.010815631807109807	0.01069438586648344	0.0108276079398361	0.010555982280278754	0.010675829735940534	0.010833703173163909	0.010488981037984325	0.010782207733344122	0.010796054586274171	0.010659527092114244	0.010681522045031396	0.010737405111483937	0.010880152067377441	0.01064090582731969	0.010669186931301432	0.010616306862174244	0.01079500439683464	0.010749555690807459	0.010568883885101452	0.010822304214860877	0.01091884317419147	0.010997089834150953	0.010855614310751136	0.010431455795905206	0.010675736860731895	0.010481883406194494	0.010244315710698894	0.009499776437744212	0.012068750103417823	0.011056382551601598	0.011853664271835287	0.00989047024299836	0.009884348878435147	0.010045551328874443	0.009277989530028383
0.009818577483245909	0.009804550941346612	0.009833998763795827	0.00984274094482385	0.00982663657543924	0.00984411256897922	0.009816370106752037	0.00985465811442085	0.00988222670783455	0.009865142353714253	0.009789887618292373	0.009789315953224685	0.009816461061647037	0.009841865681554778	0.009777593759985588	0.009761079673440098	0.009928328592962991	0.00968379682741258	0.009933162708579248	0.009892068504059442	0.009937389958046359	0.009704751631276685	0.009766439612136616	0.010062144611448448	0.009952527082134127	0.009724555750623844	0.009989010073020657	0.009705306279217561	0.009690966168040332	0.009702015640373454	0.009928922514375667	0.009918544357605653	0.009907880919848063	0.00971238951637195	0.009711835949982083	0.009666476363028705	0.009700431632479117	0.010036023555711066	0.009559793119124114	0.009869885758916234	0.009981583749423931	0.009726734852474293	0.010247597176605843	0.009713463289214101	0.009688464727994672	0.009701079417901267	0.009941043825838046	0.009705368531811854	0.010225794014573084	0.009630156034046787	0.009643975255882793	0.009446332954434426	0.009447594114016562	0.01087073234156416	0.009899989275092187	0.009903560536075197	0.009331991902097317	0.009255714892448526	0.009649613753610927	0.01154000438508848	0.009137270105955223	0.010188069835631839	0.011491485833676304	0.01033156167794424	0.009161370500036821	0.00927053002995404	0.008973916386286097	0.009463948191595089	0.009762303965112636
0.00972706511851602	0.009722013824583896	0.009740563035988154	0.00974854169153626	0.009741989821378137	0.009752290638672225	0.009734762100715548	0.009761388292363109	0.009772484833411652	0.00975845792776992	0.00974174771239874	0.009748134612565728	0.00977365564593163	0.00983003407048649	0.009699694768835719	0.009683910704256093	0.009851697862428916	0.009678004826620309	0.009868714642102427	0.009773287950744393	0.009900747169341171	0.009750532268560255	0.009767902863811115	0.009987062291065742	0.009844758362848633	0.00978463085271024	0.00983818439880302	0.00978265135506997	0.009877479547793586	0.009657289156656885	0.009866063032769323	0.00972657764610904	0.00976990543703755	0.00974067857875211	0.00990327126233875	0.009655010961515187	0.009712399825217521	0.009916800071212931	0.009764166646720756	0.009850926638232277	0.009851216470241616	0.009725160135637748	0.010242048628218228	0.009852456273478142	0.009607754060298561	0.009901341271826661	0.009892696180679752	0.009843360079250857	0.009987720115134173	0.00998500551108778	0.009821631817675824	0.00977963870339306	0.010126651925895345	0.010377600839182136	0.010276469932185853	0.010273252330405791	0.009940184748465997	0.01006616554330503	0.009748444219360346	0.01124038737253938	0.00960524708590141	0.010967084339459766	0.011865098127078914	0.009158362418205938	0.009643027820519703	0.008719560908800349	0.009395080944418478	0.008463486261081765	0.009444210909348572
0.009233568595462746	0.009242314069268152	0.009232015117656166	0.009232527698921425	0.009239991983800426	0.009233688666564308	0.009240796613037953	0.009231321447141665	0.009226299876244196	0.009210011946225252	0.009269364335734403	0.009248510106266601	0.0092567478170126425	0.009234956446825565	0.009258217557907109	0.009246310828315582	0.009218591501441092	0.00927540198069975	0.009198699611616911	0.009217159715808299	0.009116183383256777	0.009258992363543448	0.00929418060591087	0.009118556071279633	0.009270425906406279	0.009121870592858041	0.00927986897201571	0.009171261879221666	0.009276838008771413	0.009328336576113335	0.00946522222680051	0.009218532395174523	0.009441983062898226	0.009315971972241885	0.009265007879275337	0.009070776335299282	0.009258764906957661	0.009342080279977332	0.009112763650554965	0.009331990486553527	0.009288676931754168	0.008987956121160922	0.0092247105820256	0.009183026152168962	0.00917853645421184	0.009321141839600542	0.009390137139902572	0.00900581712498461	0.009185903937088406	0.009161086637757922	0.009220045629630119	0.009263452639812146	0.009160100717930842	0.009126226610459504	0.009469114065290734	0.009402499945233735	0.009386276082882493	0.0089644073697606	0.009217602359136585	0.008576031010648952	0.00877035263544399	0.008440528888996993	0.010076212106644928	0.009017201976550586	0.008999886519692657	0.007928369278788113	0.008468569540238316	0.007679943769083231	0.009023617750401851
0.010778285340799507	0.010769348596229337	0.010792989481615162	0.010802010351729037	0.010791373101612775	0.010806778510195236	0.01078256620759964	0.010814015858503863	0.01083860214393015	0.01082466617888026	0.010775145326497117	0.01077525215893124	0.010791155052097882	0.010863823142707193	0.010747156673153561	0.010707228276239694	0.010921820879273337	0.010686550044844128	0.01095583331460993	0.010792478184864951	0.011012097764147875	0.010761124768247747	0.010778160271415769	0.011065839008185592	0.01087889400051911	0.01075700167131314	0.01081541441616795	0.010809162471938	0.010753918642248176	0.010557977582441501	0.010746281667286185	0.010669643721333324	0.010671440446939299	0.010582442397279632	0.010815427118457219	0.01067671775450539	0.010962248382799149	0.010807915033111662	0.010638958570112189	0.01093286035761966	0.010790884894697773	0.010756306469767902	0.011465869339860175	0.010642970191303676	0.010879708716701826	0.010764688508331207	0.011074205829820612	0.010658669072678756	0.011295966922922769	0.010698480250030522	0.010797632101784844	0.010732274208141575	0.010533355965714974	0.01172013016970517	0.01087390885811723	0.011113786063679063	0.01076087640879271	0.010509569614667388	0.011010461468228792	0.012496565365033959	0.010689329477471506	0.011662213198857406	0.012377084790412836	0.011337247530224163	0.00984037868123044	0.010463285972092765	0.010152976898838704	0.010215274472225927	0.010712777890046977
0.010460735758357253	0.010462921981126978	0.010476610697894122	0.010485213018417473	0.010486368991408437	0.010496282031440958	0.01048895424447274	0.010508466290815923	0.010518334709672778	0.010514281269787453	0.010489661420839297	0.01048333840718379	0.010488650396463567	0.010533049667477517	0.010534699315542751	0.010507008826907692	0.010579202927218761	0.010493766147139334	0.010583200667932717	0.010545844704111126	0.010573912382953073	0.010537668591219228	0.010536272232417347	0.010655185288858192	0.010676998856114048	0.010491940913519435	0.010569008144512835	0.010575842804515206	0.01052656446680938	0.010424733200189686	0.0108793810972055	0.010688766248501274	0.01054966109991	0.010661595955623476	0.010481528336341072	0.010443893330687995	0.010696619177249482	0.010707904546612749	0.010408735535778355	0.010857121453212059	0.010549776588870345	0.010519722602373941	0.010957107867326524	0.010373004644621629	0.010580827563976427	0.010626617420773674	0.01084648296964984	0.010325146751658581	0.010745590192786878	0.010509009156096474	0.011000715159471638	0.010678688856541534	0.010336739703814638	0.011235804740157555	0.01067192639983369	0.011604676375710707	0.010841227435058214	0.010432864972989791	0.011088790895746858	0.011970712960465174	0.010917941330069807	0.012439743548761423	0.013139997928515432	0.01115742131097474	0.010692285117323166	0.011019241605064595	0.009761274632161582	0.009109633035311484	0.009716312214441018
0.011059330433707305	0.011073758584844702	0.011062629938850882	0.011064404658180212	0.011078547136934132	0.011070584621601811	0.01108805961194068	0.011070550820067925	0.011051743332407958	0.011040948498887763	0.011147345992378084	0.011131421694262298	0.011154795236541486	0.011149732951429072	0.0110874610806692	0.011089353015408079	0.01110443986388671	0.011083217949722265	0.011069790180331735	0.01108466977000657	0.011103488497126958	0.011254433894822415	0.011328839771188192	0.011063808151182627	0.011168563999481903	0.01132289906964163	0.011059719197740675	0.011022723601845173	0.011337307630856499	0.011261829662052103	0.011428020924822486	0.011206256939500574	0.011324049684900682	0.011438463926295413	0.011448386160847172	0.0110353984834118	0.010804053086847457	0.011361841011546536	0.01136948375364798	0.011059849038844324	0.011161791883367245	0.01135108104328481	0.01087954713152702	0.011497888273787166	0.010930930710596368	0.011568050078911067	0.01131835692366519	0.011347418371387549	0.01076840236049891	0.011797717086233103	0.011278450173710989	0.010833177241885324	0.011875308177186156	0.011056160451250092	0.012530421203755585	0.011690783463828557	0.010901251633910973	0.011803356640031308	0.011067151995812435	0.010349833601581126	0.010526115508732928	0.012278593139786539	0.013305985741736385	0.012345617061413308	0.011152410754860684	0.01040290563027294	0.011341948281821659	0.009516957581018434	0.009211299050418866
