2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	60	70	80	90	100	120	140	160	180	200	220	240	260	280	300	320	340	360	380	400
0.003064677250330881	0.0030597405423527877	0.0030671553182107475	0.0030667916554305667	0.0030666699888390486	0.0030684043915565245	0.003060351884964826	0.0030624094677890127	0.003074022380794547	0.00309396990470164	0.0030683854864412886	0.0030863010294091804	0.0031049007439292327	0.0031044879127328628	0.0029888634008573907	0.0030799242392416134	0.0030779918385931606	0.003053811018784794	0.0030910029246599764	0.003016366501143263	0.0032047794319777305	0.0031465657529990295	0.002999885033742159	0.0029689808704778534	0.0032979678545492675	0.002940687690972492	0.0030402829770830126	0.0030840944225641667	0.0030521356570245217	0.0030240410762189225	0.002968341200504443	0.0031193895684954016	0.003038304056585264	0.0028720404421965534	0.002904512569561518	0.0032399332993078996	0.00322447866841491	0.002904335549265492	0.0031074191976192636	0.003073981047861888	0.0028481231783134267	0.0033600882642222996	0.0029694920753543775	0.0032428736372183894	0.0031893513329774837	0.0031732662959674265	0.002942433944142869	0.003171497134940847	0.003044530733541351	0.003240868872454218	0.0024905170854725225	0.0030660356201949843	0.0035106522015104246	0.003580634171550386	0.0034171311441965457	0.002794619987585649	0.003339835490071903	0.003920000760814871	0.0036473788024599264	0.0038290665181109104	0.003959925358418363	0.0013816704894869453	0.0015349141721398207	0.0035506843766310568	0.0030899742255147034	0.004143054858707888	0.0059681701780311906	0.004777228004817685	0.006062348725659845
0.002938131316357602	0.0029393442731981668	0.002935452094790048	0.0029328650949651267	0.00293927108698837	0.0029339168518390316	0.0029405383625241183	0.002954333294907119	0.0029380654535486562	0.002940293334195657	0.0029495714546396708	0.002911673958161608	0.0029036044826719902	0.0029166932587503004	0.0029054841966849906	0.0029777790208148722	0.0029408054853274027	0.0030240586389621454	0.002877836428563346	0.00297203698419623	0.0030471231463979637	0.003124422669811079	0.003043889666214708	0.002827774180266443	0.00280171151886567	0.003177767917566299	0.0030377498893995564	0.0024433208643452908	0.00243649969216158	0.0026642796189470185	0.002563058060127157	0.00280795409808591	0.0028315577450641833	0.0030599222063430044	0.0031474781075355495	0.0028759911779102473	0.0027184374061131125	0.00329810758120345	0.0025799397152128454	0.0029284176344020296	0.0029489277153841986	0.0030248768362101564	0.0030167990674130818	0.0030908747561976045	0.0033018740305526843	0.0030244650755952285	0.0030950426637989825	0.0030058057913450236	0.0030528696224794358	0.0025542403246750435	0.0029016096878874175	0.0022579593419067593	0.003172758199767744	0.0034548191228239897	0.002005178509326705	0.0030769586531605273	0.002692044958923567	0.0037444621970085423	0.003992140324302689	0.0033006693263201185	0.002986512607910789	8.048036629737057e-5	1.0000000000031685e-6	0.0036132508710346135	0.00269590724202439	0.0031751948251283833	0.0029667112177934603	0.0035443594091859962	0.003299776193927474
0.003010231938604808	0.003008482858976916	0.0030090748300939676	0.0030073304121894704	0.0030120693579924088	0.0030082475750645298	0.0030081360388735275	0.003006291355899466	0.0030092159563530133	0.0030213075043678895	0.0030052494097680023	0.00301831442755759	0.003017414415177638	0.002992861598403584	0.0030070877931497593	0.003009128670976996	0.003011007179712485	0.003054734089110643	0.002987979542662396	0.002967726712134988	0.0029506630962408188	0.0030260432181623974	0.0029851688210939665	0.002927100510733571	0.0030533482250541893	0.003009335701172366	0.003024942745616189	0.002894781457489795	0.002898016574421567	0.0031145550049420483	0.0030661536312354453	0.0030642688598452486	0.0028355554809036693	0.002840434410170491	0.0029586163460629086	0.003323621310790122	0.0029215540272315445	0.0027556997000456845	0.0032662228516608265	0.002699504945517875	0.0030640175493662986	0.0029979924087936293	0.0027830560363467	0.003138790131175535	0.003078982062150825	0.0030813385064822154	0.0029498978990010584	0.0030521528038577155	0.0030901753853554586	0.0031323048314277407	0.0027510442430892204	0.0030708217801146136	0.0033741747937533545	0.0033048627928245378	0.0031613057098840943	0.002522533589803202	0.003423820168321365	0.004273050511649797	0.003863288731818511	0.003176887631285062	0.004106272048348463	0.004638461369184253	7.832855031026846e-4	0.002679708633563475	0.003992660250231424	0.003956686016760033	0.0069279744113027375	0.0030719611081995567	0.0030298992675241387
0.002147072971391799	0.0021449664439080196	0.002146380098680474	0.002145167209316212	0.0021514118571655874	0.002146447560235028	0.0021471208449418506	0.002142430414068872	0.002141624239866159	0.0021677464521244016	0.002132429730273332	0.002184510917064292	0.0021091859115524437	0.0021823113641040778	0.0021849975558641457	0.002156495143502809	0.002129701332820831	0.0021666478388852185	0.002153145176581158	0.002146154206146264	0.0020949786984335557	0.0020061637430656525	0.002043684008318545	0.0022008743382196426	0.002317902165138008	0.002095949948639501	0.0019761708589467923	0.002411540837170156	0.0022687391862893217	0.0021625507119087716	0.0018084199703428043	0.0020015948466188135	0.0021160641852662034	0.002720260890666582	0.002477217515573471	0.0020595565995401533	0.0017378222874666787	0.002537063552546559	0.002272104610391529	0.0019142177169269845	0.002334223144026446	0.002152492054092299	0.0018436444729625374	0.002308244976797259	0.0018673096603869762	0.0022019488866360554	0.0018701453888270805	0.002402047910222481	0.0025401054442289036	0.0017649599110287249	0.003090625297523718	0.002239708188876435	0.0025043838099437577	0.0023801745995596082	0.0014551504562199378	0.0026128955049373828	0.0013277364970305427	0.002259299278343187	0.0028643982834939546	0.00375787374806047	0.0017288186053787415	0.0055281701051801795	4.1130619201732756e-4	0.0034405375865200366	0.002620963757467473	0.003531057031370127	0.00411767775661319	0.004913285497090689	0.005114182226666585
0.0028652810076931043	0.002860054591294202	0.0028661840837736433	0.0028653448630217727	0.0028666970025748558	0.0028677002585655374	0.002861713260246836	0.002870084606724794	0.0028707059180239367	0.002898707448512366	0.0028689724587612304	0.0028644429831554507	0.002836954997292885	0.002882452115878218	0.0028690538257117246	0.0028542860873349853	0.002893150968270382	0.0028917191178316304	0.002860071813662875	0.002788938421541025	0.002889706707936563	0.0028346371158284728	0.0028040388312898985	0.002789352199660093	0.0029482938324556433	0.0028686800260453098	0.002927519577208351	0.0027744575556446337	0.002822590868375897	0.00297073879873326	0.002934599386635425	0.0031276704909560128	0.0030455561383389003	0.002905109945210792	0.002748560141151369	0.002894774253209491	0.00279889828841701	0.002874805780841527	0.002952914149900308	0.0025735733345812867	0.00286175359722545	0.0029454429579899447	0.0025989242364777105	0.0032137593924423612	0.002663160457219359	0.003175425251191089	0.0024937853546166933	0.0030327949411439103	0.003131743436522864	0.0028168157873945743	0.0028634903252389974	0.002847504686920399	0.0036579837267555317	0.0031285474186429044	0.0031313509161302595	0.002901267177845322	0.0035151216253982965	0.004436338358875987	0.0036013177363942847	0.004478701665797159	0.004457902180405387	0.0024502842920501628	3.7044198760476075e-5	0.0038396612330333867	0.004965058167441827	0.0033577942762133433	0.007756431315290379	0.0037414507617268247	0.002923918868311691
0.002042585110743765	0.0020420349476404477	0.0020410479185464874	0.002038960929388196	0.002044590723727975	0.0020399610290686306	0.0020421031175026387	0.002035967868893546	0.002045314285476496	0.002045762488160048	0.002049420343980456	0.00204198731203316	0.0020388510726906325	0.002037532250104648	0.0020187115248322994	0.0020412799268095	0.0020414482510118515	0.0020604506498312623	0.0020854294446331473	0.0018781443228804663	0.001858149331158696	0.0018461837759996753	0.0017224661920515838	0.0018972477436751667	0.0021726726213070055	0.002044006996163888	0.0019572403099391874	0.0019949133383695638	0.0019047582650045056	0.001968071353124186	0.0016368566717572908	0.0017173965068215853	0.001527936707783702	0.002017761557865029	0.0022313277116214033	0.0024351145979317956	0.0017845169001745626	0.0018273326953536844	0.002461975622007192	0.0016188097702196245	0.0018773367157558169	0.0021401036363668142	0.0013665820279974606	0.002354556253140663	0.0017484595081269862	0.0019740147904690874	0.0015794664355949517	0.0020006849417941014	0.0021833978195488195	0.0018531557332586704	0.0017731214611638585	0.0029019377954699623	0.0022888802519191267	0.0023725004809951934	0.00189423274588848	0.0013583884964791914	0.0022436016047275675	0.003125249408211398	0.00256872141768954	0.004796090121645436	0.002438616179365878	0.004381758587933017	1.371989107738584e-4	0.004904580560446437	0.0036670617694028215	0.0016635333752335125	0.0027449057557396295	0.004892238487241255	0.0051181879307888
0.003229127488738902	0.003226730243679062	0.0032281935304438315	0.003226148293201454	0.0032320817100956038	0.0032262093504918164	0.003227310755958452	0.0032249236383204934	0.003216353227073888	0.0032440534958509946	0.0032455158851322826	0.0031981525902199494	0.003079982177445447	0.0031517444341883478	0.0032384042047945744	0.0032274590486637425	0.0032144012773256195	0.0033094248840566487	0.0032047321672695893	0.003242213640744167	0.003121179333132079	0.0032257943217471677	0.0031559149869083555	0.003188578009041851	0.003214024832379627	0.0032447482121812352	0.002922794112823311	0.0032990537872631142	0.003203014769116989	0.0034280637233215106	0.003174125720367912	0.003253622279852068	0.003048072735723091	0.003271622848284273	0.0032684059043684684	0.003300104490358148	0.0032831115309758002	0.0029762045464504848	0.0031667933686110243	0.0033167847627557792	0.0028925520879768793	0.0035709627981592488	0.002734247839366808	0.003497773318570182	0.0032063161196701187	0.0032989834182941473	0.0031459456639189908	0.003109254718986304	0.0033581267965480956	0.003265476251072398	0.0033891552156262543	0.003053885003149607	0.00401590743077493	0.0037125172377077843	0.002734606535875252	0.0028536394811532434	0.002980800095704636	0.0045980533127102	0.0041506391031887165	0.0027534714511029397	0.0038442437386252124	0.006851444395424403	8.294763120754148e-4	0.004301517235117977	0.002332028636358202	0.005108454290612375	0.005240317410628386	0.004758581646807768	0.005636450837902534
0.003628509326038654	0.0036156770573119185	0.0036331671506087382	0.0036342543844233182	0.0036307466586160027	0.00363649198870536	0.0036221425817736788	0.0036404804918823506	0.003666433162629764	0.0036681143406407622	0.0035697881134089384	0.0036720840752746853	0.0035608969617861937	0.0036666258616370605	0.0035969071532761204	0.003584008258118688	0.0036774579726580737	0.0035507861829656264	0.003665363980362002	0.00365847618928655	0.0035652713709534833	0.003403774078244568	0.003494507896925454	0.003972201896411811	0.0033493862956738797	0.003903348045021141	0.0036712882256172263	0.0029912985729018218	0.003100227574974448	0.003439977485627089	0.0034844700468005057	0.0036203534121371553	0.0036250826290914052	0.003396121276602578	0.003311105012510807	0.003861507429478405	0.003591375542510668	0.003613977042512851	0.003731289578880739	0.0033725719677054544	0.003666235697967062	0.003681974812313851	0.0034204927364693224	0.0035415149426026465	0.003455590310045578	0.0034270455271633933	0.0036421224784749214	0.0036167686760937186	0.004429977373062738	0.0030484550212326856	0.0034383513871299926	0.0032432593635238808	0.0035142853484187602	0.005113527465048477	0.0030587142640416697	0.0030771954075626312	0.00416277534536225	0.00417812282561261	0.005439488391497087	0.005048876691698055	0.004593945885785868	0.002259904264732325	9.999999999999972e-7	0.002952871450551157	0.004567792163435287	0.003580501324977923	0.00511836894398655	0.0032308688857615848	0.002745402891377249
0.003249012528270655	0.003241153794052068	0.003251704315449061	0.0032525929689567984	0.003251312805433019	0.0032540989100074947	0.0032454150378878493	0.0032470940863948655	0.003238011636990792	0.0032747103620914568	0.003214397665372242	0.0032612025486936447	0.0032929284501374543	0.003285533033872159	0.0032464710718339675	0.0032071546516653985	0.00327155276819632	0.0032072364989137	0.003197194964393033	0.0033630125498891297	0.003495501188373146	0.0033503914567330467	0.0032714451264969674	0.0032907136674740697	0.0034004208298333842	0.0033191517343639275	0.003240641391901344	0.003245871237093522	0.003180099291401534	0.0032575653615572095	0.0030795997035924596	0.003279292625492048	0.003343293500363505	0.0037237647981163535	0.0033723258196221065	0.0029616754105543765	0.0031290074444784276	0.0036416064341718056	0.00301842171383511	0.003080610475820872	0.0036411286765968267	0.0032054643022582387	0.003614171240295088	0.0031817432513542997	0.0037167802304057195	0.0032071376028176145	0.003200886957474905	0.0036638096451171013	0.0032560743174060596	0.0033714458972797343	0.003347906008422688	0.0026153573774027805	0.003341590268167878	0.003395700807316281	0.003705621908470781	0.00349862046468328	0.003357427169509427	0.004971926251500118	0.003132003524169625	0.004849061899828624	0.0037726630363204487	1.0000000000001327e-6	0.0010834164883173323	0.005014135790913001	0.003741244850119437	0.004731597665053157	0.0097640230097728	0.006346629505776271	0.004407137646052398
0.0012420801444243314	0.0012406471444725343	0.001239614097342676	0.001238496727117824	0.0012433957571233356	0.0012385981303063116	0.0012387224480870202	0.0012335448762880155	0.0012357997736595111	0.0012438937463832385	0.0012443063262250864	0.0012197078292919621	0.001220020753063249	0.0012739266347534506	0.0011792198948192448	0.0012865555927573115	0.0012228932480566515	0.0012593406473625582	0.0012652361041268025	0.001075391521390659	0.001109491890973702	0.001206992219580197	0.0010804915792799036	0.0011666184850739863	0.0012376152506514406	0.0014671478271651842	0.001076519379276597	9.596108642182001e-4	0.0011440536832195377	0.0012385789636705632	0.0011447435771743428	0.001367476775887792	0.0013350748606361612	0.0013566451929981314	0.0010438897970924117	0.0012482082907451237	0.001292619055553641	0.00105135259955687	0.0013981171259053692	9.593029210002749e-4	0.0010489299104897477	0.0012742753208917004	7.800462106042821e-4	0.0014543365280512064	0.0010784048824916386	0.0014078364522361365	9.364445505653118e-4	0.001137975001021912	0.0013976114330079984	9.463762427708145e-4	0.0014643627736457012	0.0013896420028104756	0.0015432292213290078	0.0013184434376634674	8.37515948254875e-4	0.0011279675401023549	0.0011616869568092385	0.0015904201337808425	0.0017761658930310874	0.0023016307294276297	0.001632792175167712	0.0026756018855642392	1.0000000000000243e-6	0.0016354677406616774	0.001456149751007256	0.00206611048434158	0.0023868727056799927	0.003213077128796557	0.0017875386359184429
0.0029869502531949255	0.0029782907536736957	0.0029896673084539548	0.0029904896095866006	0.0029910935229378066	0.002991835895936686	0.0029828522663912075	0.0029886542750237393	0.0030281780866349057	0.0030179396082273616	0.002969642738629797	0.002996876582146819	0.0029819938589007436	0.0029726398287883223	0.002922224567654652	0.0029857431089071696	0.0030237879947458686	0.002960123647033176	0.002910077978996019	0.0030796092553171056	0.0032647349846780596	0.0031263689899814714	0.0029616819814980745	0.0029915377514297273	0.003122176120413309	0.0028607694044625945	0.002806062014752844	0.002862187943998414	0.0027226650912383007	0.002724964757377934	0.0026518321385551073	0.0028239070577467293	0.002899245724313429	0.003119900068647038	0.0029057261611700287	0.0029477903960808028	0.002920878116693924	0.0031141590407699014	0.002906124096020629	0.0024152314866180743	0.0035597093305096837	0.0026095616134100027	0.0038485646682823354	0.002503170976191247	0.004090454408870639	0.0023521734360065685	0.0034526959753332733	0.002865088155885642	0.0030445693902143942	0.002782848867371562	0.0031404927997618097	0.00329454740367439	0.0027886323185296086	0.0034241481715356426	0.002820910074057983	0.0029412521612919027	0.0042567733532983	0.0021519987294795835	0.003479955697316117	0.004833540662738839	0.004391766026045844	0.00068665079130076365	4.6838162478843217e-4	0.0020318696049982927	0.005195680083699347	0.0038496979199332776	0.002031630322609578	0.004697768466474056	0.004319334185939715
