2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	60	70	80	90	100
54.20183515509826	54.19690364761833	54.201767607103505	54.20238170425931	54.200242120896334	54.19436450369183	54.19608606601968	54.19411831368682	54.2174072863973	54.203334419121795	54.23780441325523	54.22883281561501	54.13215847288956	54.25128617353738	54.28563192953513	54.19308800931393	54.263634121717025	54.347631840760734	54.26107003471111	53.97306986256873	54.36664784827105	54.083779215573934	54.101760152978564	54.221283926219535	54.7191536967173	53.676739889645056	53.95990012858595	53.24310728075582	54.344326816504434	55.062919824006634	54.397081390722974	53.66861088704939	53.85167387276815	53.48805005878473	51.960255996309414	51.84040389773317	54.97618822871095	55.56130162002705	55.232317297086446	54.06285426257088	52.452670029715485	53.762691878569434	54.27191640432919	53.87032800107817	52.28216551414081	50.25916403451002	49.04842708544511	50.94147927280283	54.36746531269318	54.32594495867127	48.76069267987644	54.24519921061296	58.53023098603969	51.70648784835067
54.48901641981773	54.49310505929432	54.4895272923609	54.49174773600033	54.4961446995888	54.48356258418728	54.49871595599599	54.48610311376154	54.495050291438204	54.49366318135345	54.55005781758652	54.5301975175056	54.435608567546346	54.51846496479267	54.57558467039524	54.494572393758	54.587071564143365	54.638935185946714	54.519265321216395	54.254226279255654	54.715481864468956	54.36942679487327	54.36708534505476	54.49276324817569	55.078251577787526	53.961224573410874	54.252630790453	53.222276177855065	54.643278583233645	55.42085625720788	54.72774985965894	53.98636869294721	54.229882856173006	53.56999410350172	52.12478145122694	52.309803088652444	54.80668492047496	56.012428030334476	55.5534291724752	54.40143529409943	53.04972205664154	54.246557550747845	54.479958468442746	53.803601642828895	52.16746768732698	50.18420567203408	49.69624800225084	51.727381534924845	55.02275075965075	54.81578677739327	49.263171893603776	54.596754325862975	60.19444613176089	52.26857081901637
32.10490702001399	32.131715504408135	32.15349276289726	32.125474593008114	32.14703964339275	32.15384357297748	32.1830214778014	32.192926550271885	32.173019708144324	32.18396704235522	32.33657848530316	32.31878610272202	32.08623124853655	32.28851289629702	32.33541440592579	32.52474847274174	32.548190165747535	32.450084205529635	32.20500370791761	32.25899704963649	32.55574870797179	32.08358638330382	33.09516222122255	32.06517971782443	32.99585823927757	31.909632228759904	31.981488071853747	33.315482165726294	32.274808335440916	32.27753336165565	33.6424314368385	31.839729314718834	31.626074075733545	31.53815010476875	33.74051757197689	33.43934346814487	32.910013493709826	32.59375677418572	32.479568931919104	33.71432453392716	32.593403121292724	31.631417724146136	31.536189576679416	31.37058796029402	31.01403194551809	30.551725144928493	30.045421023788197	30.729336847013062	31.19430829123731	31.62617861248028	31.144779686568302	33.32044410521649	38.16466372296853	31.59781279533746
36.62647725403541	36.62703358028243	36.62475002421579	36.62464733537502	36.62898368630687	36.62219560902283	36.62211819185807	36.6245683814121	36.6213917669753	36.636734011072555	36.63873944590103	36.650330442161355	36.62235531135313	36.659353801990655	36.59886163852791	36.55768346855867	36.59947445762805	36.651385720163276	36.70513888362394	36.56210211513161	36.64857990033678	36.654505942868354	36.60171685398437	36.749815913006955	36.76871144902999	36.478666809420254	36.445795105655954	36.833986619748345	36.90287585113976	37.0853244107115	36.920018621131874	36.401523995048336	36.32171465175113	36.108088021761894	35.859163158130855	36.264124880123646	37.13928192712669	37.42025198658173	37.22357780424892	36.5168188353351	36.05605688018652	36.313040269035895	36.33739546406628	36.094960436743996	35.4688170876684	34.71247059475465	33.87696952673422	34.55996428517345	35.60246016245894	36.37951659156372	34.79873912341584	36.983735584291914	39.79836273207944	35.46576563387457
54.91781292679407	54.91591350181965	54.91984141430521	54.91326427111684	54.91478269734027	54.91733437705717	54.92107771971579	54.907192818511824	54.92630618699248	54.921716350587616	54.96798159020366	54.95448739681629	54.858353670271995	54.96505858750778	55.009563913525504	54.92467665982548	54.98961108804562	55.07922917078361	54.95741842078848	54.67962148383985	55.13153398800621	54.78708365738773	54.86517064429355	54.891961025682605	55.48695620043568	54.31055616982586	54.78972878077106	53.886779140318694	55.046450386591474	55.8608935820254	55.072495917471315	54.27359826390453	54.72735930808468	54.23264471246167	52.4467359621703	52.48421399732999	55.849521349639986	56.46808413631635	55.948884214659124	54.611119440043396	53.09109972659361	54.59428178573545	55.15135350187546	54.571546143903724	52.82989197583404	50.69696261642069	49.68603335848563	51.70070265851994	55.236043346937635	55.21275252292532	49.52723833415644	55.07996903014815	59.67897114160484	52.65812072447573
55.832608996104526	55.82620317386813	55.833308032879	55.82679137414671	55.832058586891236	55.818382137173096	55.83257416550137	55.810653246511336	55.83992103199235	55.821540108394444	55.87888908525069	55.85573935224764	55.77496039181211	55.83843772445978	55.93809623565834	55.880033430753834	55.91950312698201	56.012104541409265	55.83980383279887	55.53540788656213	56.078384521429726	55.6457468639146	55.64845530402669	55.854070878029255	56.462692084538865	55.2395441340188	55.5923734233268	54.39663097395481	55.97378503018844	56.8044445183477	55.98982756753008	55.416229399121754	55.630530128091024	54.78936086121409	53.55053438146005	53.81361175745778	56.38150226147457	57.234920781893074	56.76844840447867	55.81784041656884	54.419774970536565	55.65395682273351	55.862838207928434	55.067724060727194	53.3856591375143	51.47277127932488	51.36212513353846	53.39156584059926	56.71752779424014	56.36237575982635	50.14887610856191	55.816163821330164	61.30183738793435	53.643388994558094
36.019014917374484	36.01849103750684	36.01561119803426	36.012142099157145	36.016717437963536	36.00955377415144	36.01867629646334	36.00997107355249	36.00628045796588	36.020714965943604	36.04070182566865	36.0404720534066	36.03001913818977	36.0082752666696	36.00274482855209	35.98664320356459	36.0045261984818	36.03377017156722	35.97595803560454	36.01597705692726	36.141288612376705	35.88559604815476	35.89194537048521	36.11918523410939	36.35402936123806	35.81433285063062	35.44455844237526	35.35384603905948	36.25763918565888	36.52268082628378	36.44520255506577	35.80509003528183	35.2651935174509	34.96660206052653	34.443226878471634	34.03049936353376	36.175652641288096	36.817401658415044	36.912665232614486	36.6324806017429	36.32644335112139	35.30015966029773	34.98050217989562	34.68026780382039	34.29199786594411	33.93614592679291	33.64946903720341	33.62962004084402	34.96276960061796	35.08686990081546	34.94262708544335	36.35886251190279	39.21620083155077	33.15560800172049
38.24956752277768	38.25552389504006	38.24558999526409	38.242448458002215	38.25633941663231	38.2429716094208	38.24993205009478	38.253734339635905	38.237099560702866	38.251585413060525	38.28762538051988	38.28606050819502	38.2442980877323	38.25788780200124	38.25027262963323	38.244975601347754	38.262612274377496	38.305712749701115	38.22359978887565	38.186094797462964	38.409052347333464	38.10087215114523	38.127169339151195	38.35709437633387	38.648359934163224	37.963060128632485	37.72152544785731	37.37183224017104	38.538240446171365	38.91451159575643	38.61878646091958	37.90568628506348	37.57058212130574	37.17507267839923	36.26117564464933	36.04927449088941	38.72324003799015	39.286707375104776	39.21564279195088	38.68768058597153	38.16735013583776	37.54078026553375	37.35407103432608	36.98177646201612	36.290151169748405	35.59277373678308	34.886123679194434	35.50631573326249	37.4110577622508	43.964074267428096	36.178800710551684	38.72772775942626	45.00155210275321	35.32206292795753
50.39313739911017	50.391489094290264	50.3978128103504	50.39364746993673	50.39369986742777	50.377209169099345	50.396357503944124	50.383100661891426	50.40401589260744	50.38954688554334	50.43462828099158	50.423367629076346	50.32959363761965	50.4272689947504	50.47939347101996	50.401288810812325	50.44917058084701	50.55460555602873	50.433484511006434	50.16477493432701	50.567968405685995	50.258923229311556	50.196145638216954	50.56455155475148	50.778202678782044	49.96443137588465	50.13315286318434	49.17022258063693	50.84608805620806	51.09046605303068	50.29911515826889	50.29486984085129	50.27818286178976	49.202466873534725	47.925746798640866	48.49857354103289	51.18868360232299	51.30374628942812	50.88954927808012	50.44743794795081	49.812714091171024	50.68921880073317	50.21739745846943	49.211528839730555	47.789423119695	46.661189405870815	46.088191369307935	48.129065672049926	50.94472332413073	51.17006927914837	47.2223992024805	49.96175385219744	56.113886915423855	48.59512404001486
51.86489050812878	51.86044166182551	51.86667102848988	51.8630582552857	51.868162685959454	51.8559690004319	51.8622755022614	51.8540131503792	51.875335981910006	51.85578882817388	51.903860936115564	51.87948054581539	51.804414734844464	51.89954112182175	51.96293775799514	51.893809231390854	51.98141783354229	52.04721981256723	51.87478929501238	51.602616253779715	52.093985463740204	51.68520970490172	51.78543817442428	51.9387174560491	52.29590539951289	51.28322204609004	51.812282648787274	50.7188660717859	52.19899500975867	52.660764607198836	51.68523406340103	51.50641922558276	51.95341497664089	50.953668079516106	49.469415121965035	49.59859161058185	52.87348433308551	52.93470069053501	52.31317609370383	51.5657071426315	50.69830366515957	52.15979051908171	52.157766322419924	51.15521523046636	49.53072781126061	48.025250477669125	46.97027398640042	48.863818781946655	52.2626688057229	52.82793891873111	47.75477614929199	51.42598594438112	56.741828505921035	50.49691920385351
32.99660888200326	32.997515874501964	32.994604483976254	32.98768286216621	32.99554168155862	32.99664239682127	32.99977975090156	32.996100241432266	32.97626182230209	33.00938676469367	33.009077358220004	33.007298869951484	33.021102590651054	33.00221263871525	32.96307223544799	32.933004712633	32.96214019975371	32.9719159578362	33.01276156703074	33.0541843421466	32.99647092725124	32.99412288457196	32.91581217132652	33.1130796185854	33.06038853985485	32.96164407160333	32.627730389927244	32.73278841886537	33.285290304419334	33.12090273606391	33.11901813468718	33.057914558500656	32.508869439126066	32.24267522581657	32.1912240102286	32.758361564135605	33.05764584634428	33.27252575589469	33.476626759610184	33.43070247796373	33.431779968983214	32.713758989567125	32.16536230197316	31.87056243210844	31.887145434849078	31.992657350698163	31.9532726831986	32.044006307782425	31.77961684696855	32.62116487277342	33.44650347862732	32.72560317092615	36.345329508276876	30.975913286163166
32.55233692682204	32.55498807203612	32.54979661097219	32.54713508535811	32.55330258896577	32.54344470988374	32.55241803728652	32.55022188505756	32.54168872996908	32.561094636509836	32.56780366516238	32.56902372352227	32.57031530981376	32.5531703010939	32.51853986695558	32.496169612190414	32.51940515295765	32.51725505074193	32.55110241336526	32.60120770435975	32.58213193831591	32.507717810703525	32.4706813813751	32.636447391108575	32.73702952444937	32.47451169103096	32.073698860092456	32.23734494565127	32.782658008201636	32.82171317963406	32.86181331684889	32.513943263066835	31.884890092992585	31.692350732479685	31.555473192502387	31.690145783648976	32.60706268419821	33.02040022634104	33.27897012930347	33.17662663826249	33.25738076682661	31.97479203253524	31.53298951683745	31.351321236157943	31.315147072911124	31.34315226028668	31.187482008485684	31.08983781486337	31.13252703869823	31.774223067074185	32.57151868652473	32.71971761928733	44.99653209443802	29.992011874359786
47.9056034800076	47.909637168053536	47.907504019683046	47.902102258314834	47.90563240007192	47.90557284628497	47.913248421250664	47.903996689318	47.89598870699479	47.910691775702276	47.95417309308564	47.94615711607908	47.864732899914735	47.95804715546474	47.95865172512822	47.876274960525635	47.96607630360219	48.03823184973085	47.97264464926591	47.70402159449717	48.0582435153394	47.890007967266605	47.76925471799429	48.049187244303425	48.197237064976825	47.548849860098215	47.81289354559692	46.91450569331375	48.36065603228578	48.526822764969666	47.72929024481881	47.73699301868586	47.8814678274129	46.904089624453654	45.64158403892615	45.838140190097135	48.88257220988994	48.85876375903871	48.35928280794238	47.68422980324805	47.243674159970084	48.23211229193693	47.865495591119185	46.85978993268676	45.65036118971013	44.59231916641915	43.74906759670384	45.184051033729645	47.96659299871342	48.56736060697567	45.52863871475469	47.40549331142279	52.87241229172918	46.43840973423021
51.08663555062334	51.091733449773095	51.07725289725142	51.07694927727235	51.088265218011365	51.07869497225256	51.08942512545454	51.089427865776024	51.0715952094143	51.08783493295796	51.13739008330037	51.122282557564645	51.060712849406485	51.09565923759545	51.158565342936264	51.113326523017136	51.22737229185763	51.25726276374845	51.03007612368771	50.878262931757675	51.37865332900053	50.927411279580056	51.00516365392939	51.04470717513607	51.627316849372626	50.53019545754025	50.98053502030978	49.80635811421834	51.27216516212419	51.94885579604205	51.17273695354602	50.604087572043106	51.0794508589109	50.10964497780095	48.47449324616895	48.807424049646094	51.72549726181223	52.49454141877285	51.91418735443965	51.02379216860637	50.149752016907556	51.11232029072805	51.08283346920572	50.04167014434132	48.58535150815509	47.0700800330808	46.508771474268435	48.40087921011008	51.33709179681106	51.50102608262618	47.897738625681576	50.66009504247355	58.08842436650916	49.17655281729322
45.956000749303584	45.95607012367484	45.95204798953756	45.95214148340047	45.95507545538073	45.94330423840845	45.9527296547067	45.94942321520613	45.95211397400494	45.9622173212389	45.99465838191124	46.00097468894908	45.92457204817775	45.99253704187275	45.99069486704466	45.95615780277914	45.98225302328113	46.09410004752563	45.98657133446242	45.75303662969988	46.16076085901838	46.18248893744366	45.69399325982808	46.20772740000873	46.33242060498741	45.56311754702215	45.53158493399521	44.65656366620952	46.55536977425547	46.69653570683789	45.93782918031011	45.781855955501065	45.57534885281775	44.55446351942536	43.2845902853441	44.17391654007379	46.96932985728238	46.99616008541977	46.61733433521312	46.14270492219561	45.396430884864245	45.831224459600705	45.33042568474706	44.40645409689922	43.26774821571573	42.40133026207948	41.84754799672771	43.81599320001132	46.3085646916487	45.91642939280161	43.2300158629147	45.88165551978519	50.69644623170875	43.5574489522944
45.175167163300785	45.17760218785283	45.17306221305294	45.16975117602932	45.176768210005605	45.16660053126724	45.17509171160189	45.1673616888057	45.168686494623344	45.17940741364005	45.22081147002102	45.21531532941889	45.15335023267768	45.2062384036451	45.208537440536226	45.16819348996166	45.44803632961985	45.301109424776406	45.1670111110834	45.01419776661415	45.401826035561086	45.012554149245965	45.662532915611614	45.30438840356783	45.63796359036763	44.723405797828384	44.79920819258777	43.96468050967107	45.5338221524373	45.94273124688925	45.35233598523302	44.82451217696918	44.768745457558076	44.027989829786044	42.6411957140416	42.996856192068975	45.85184363148832	46.375377522599685	46.079725725509356	45.4452295302072	45.085741736712556	44.82987745501211	44.61299592310518	43.87102810487064	42.75147217017947	41.68905455569704	40.809052659689414	42.53084268893212	45.08343645562216	45.02181013683937	42.45173697039122	45.206857197711734	50.451163602262085	42.47471333920586
54.49134044349111	54.489696067654	54.48806269128855	54.48552528441027	54.49407176855848	54.477390504426374	54.4811216104677	54.47861375175863	54.494477792446055	54.47944144184101	54.541555926939004	54.51358104659191	54.44787643806869	54.496381589024125	54.575707774820195	54.54089794631928	54.585168060698166	54.67850206794923	54.4412227433902	54.22836867656741	54.77357806597099	54.24711416828717	54.32707479718942	54.499520026359136	55.15141329708277	53.848629773437565	54.186960139813536	52.986930182798574	54.64038845323483	55.551466079243255	54.707349236093506	53.93360003540445	54.192073523782334	53.40491695954361	52.17918403107932	52.36688786991817	55.00774258692719	56.01798106053494	55.50530411783811	54.56275808890533	53.046406057778185	54.12076063418064	54.36602557450806	53.61182494350222	51.92158302125184	49.966713057557406	50.01628640366961	51.98088067777273	55.26702841121017	54.53699429284498	48.84766424904621	54.65447562998905	60.029826061826014	51.81101677513328
57.87996232128474	57.88227800763842	57.87701213026306	57.86913811209037	57.87762784078742	57.86940170852108	57.88099291093044	57.863314042942136	57.86971756685714	57.86839707622651	57.93478187452438	57.884850918396324	57.8635753200213	57.83979851578885	57.9963057376738	57.99280173032573	58.074471234664415	58.07760391781375	57.691529173869014	57.587570449563145	58.36558583567588	57.508179965085375	57.84665309598057	57.57178415251788	58.83275514429033	56.9301295179596	57.818154916966236	56.63533441548116	57.43546072711751	59.31221476102564	58.367054940307824	56.68351038931493	57.76754321744533	57.147280377671095	55.86689700140195	55.1920167442177	58.61678433473131	60.18558108070958	59.349234205951205	57.64179382660526	55.39813685186214	57.0495477252071	58.35798093374062	57.61267821567788	55.52349427708341	52.97125537032324	52.733875263758996	54.60177681376612	58.64220757395415	57.695632667453154	51.41422818778234	58.35114270711169	63.25414425598502	55.51330117593193
40.51395976605008	40.51750817092939	40.51194583040648	40.50398138716962	40.51395686328481	40.51256503346242	40.52181852784412	40.510846794222076	40.49721508045001	40.523249496723786	40.551506705464455	40.55210898765759	40.5046176708749	40.54995269223782	40.51991151691756	40.46841727063569	40.527560919276894	40.57498605074176	40.5231305706578	40.459699955170905	40.61739516668249	40.45290141640379	40.439771060364926	40.636041286088556	40.76578047964892	40.24795089130053	40.21222675388155	39.853858343139194	40.82987130301647	40.9434845744029	40.55681579823554	40.35606158527703	40.191521904632076	39.68778413642327	38.83979452674604	38.74553536365621	40.927711095959005	41.244954039695955	41.09949307592926	40.68493450167471	40.16202997782418	40.344896987333726	40.030794637780964	39.50843616402559	38.8353349158239	38.23245932661333	37.71617055587339	37.9551771968478	39.67784931408562	40.44802626242083	39.4658001805289	40.16223753073173	45.10497363861085	38.488923607137146
39.45128048915529	39.45636661420681	39.44690010430582	39.448947026324255	39.45353874759197	39.448032343846826	39.44963944909921	39.4583186400494	39.448269567384585	39.459501277837376	39.48661186193227	39.48691150044022	39.44749167718434	39.48116790676567	39.449968514715046	39.42520804841655	39.4723187063882	39.50366995482537	39.46018271804493	39.404843653950614	39.55324110216736	39.37241507448245	39.35323319698152	39.58300479236236	39.69535070328415	39.21486689998544	39.09841733059374	38.818470490549075	39.77580201823913	39.869108913166166	39.54613132079896	39.338874485624665	39.07496325282331	38.563859239003776	37.84467110502338	37.68608702763681	39.78668650635327	40.115641493945354	40.05155999674605	39.72986054142772	39.20861788609696	39.205886746184966	38.85223888968717	38.36084531981435	37.76093656189189	37.26935402919534	36.88009359616281	37.05318770404136	38.55504832209751	39.2751842694781	38.579205907163	39.17230909303918	45.00177936401534	37.30233012740604
57.141291345727105	57.132374034621684	57.14116154161044	57.13541984647164	57.13876783626111	57.128480478343384	57.13801018204427	57.1148115030936	57.154858228422064	57.127791928116046	57.17397344066459	57.152256130008254	57.09456032890167	57.13317799108084	57.251519799498425	57.201035840127744	57.22506647258252	57.35174850687699	57.08227321197464	56.84710009304313	57.4326245129661	56.89542374284234	56.87308608301416	57.13385738761321	57.814244287680076	56.48119906118459	56.967868692024396	55.747924394193745	57.11458110040147	58.19493287817233	57.13919216670205	56.75924330927646	57.158419994757416	56.134144498400346	54.96952801650536	55.33052578619514	57.83395141604323	58.51319523346916	57.84017620765077	56.92000659308495	55.7591766069544	57.265298976109214	57.49761597891325	56.52816817732943	54.60762704384533	52.61818102865996	52.85346041976011	55.16753099936982	58.527823816486105	58.47597026422323	51.107728631079844	56.50846386690012	63.207062941440846	55.77554344775705
55.08621442712379	55.0809524761371	55.09085037741493	55.08631522691309	55.08962925286566	55.07275292568195	55.085512131627944	55.07299617680934	55.10233812123785	55.06977438083699	55.12882549308875	55.10437952450331	55.042842919990875	55.087763447696915	55.1924133997114	55.143742041700044	55.145945068424936	55.270928035459015	55.060505760906516	54.81948269474063	55.36271899816422	54.91770412309146	54.68463840665154	55.17571545527018	55.68157386682628	54.588437033105	54.879636498889944	53.645984297170635	54.87876850333321	56.012750651215846	55.0479505014087	54.976956838573386	55.16745120041414	53.917153403330055	52.84495663083775	53.651320644762414	55.943936242002756	56.238308940698815	55.624450265158465	54.94437571943428	54.36101389758226	55.59118855569281	55.31572077399449	54.14264332555714	52.33177636378103	50.691282668305334	51.25876455982883	53.81490151212067	56.802273029475955	56.97144751790568	50.3078277424159	54.49654125500168	62.26216984552291	54.29935825536401
35.83118611046845	35.83166465398306	35.829159096388324	35.82644101429327	35.82900927729275	35.82322691128881	35.832987416437334	35.82984423696991	35.81970017801955	35.84229335263976	35.855159661246645	35.8649673001321	35.8668905251023	35.815109057233386	35.80098238812387	35.805676694620345	35.76684574018979	35.83027960464476	35.8185970587566	35.83853236406854	35.94865145511952	35.75776537454116	35.49479142022841	36.05359665453102	36.15212434383804	35.81314412107785	34.9650417307832	34.738599388404026	36.32757617550243	36.27279823471606	36.399934257300494	35.97723960246151	34.78639220372054	34.17054747541132	33.96112101182245	34.511656873536005	35.16969492113205	36.50207554000128	36.85898585825488	37.076227183379174	36.688082947030274	35.04961806328682	34.04643681740154	33.54309314901569	33.455805140941315	33.69774644339158	33.92007305374392	34.677868147166436	35.240295644711345	34.64481230557859	35.5685030887999	36.33167132445078	40.069345321495454	32.35227415695979
36.99658934621928	36.997954896328274	36.992848249014074	36.99024079907919	36.99526875263208	36.987983422635814	36.99837818417132	36.98853469987922	36.983457945544046	37.00870749091938	37.02963562329625	37.03848268714732	37.02677030788641	36.96683697202431	36.970059763155845	36.97739284706231	36.94405488587354	37.01358905277373	36.97301374856398	36.94400044971945	37.20187669143425	36.887488487669195	36.581432393331276	37.15345497114888	37.51497239179062	36.89191358814902	36.09990814086213	35.44144120612129	37.38421058421669	37.708916997731166	37.750852265694306	36.943142657685065	35.878993183809285	35.31394082343659	34.722904713798506	35.43805698102293	36.52146686718686	38.11707854942928	38.37977274537855	38.284918418260006	37.691041951180125	35.96296077160578	35.22953008167305	34.75176083745722	34.40424492464468	34.22797225241566	34.24200948724554	35.54182803521536	36.50244350688634	35.4444125461828	35.61042684819399	37.98474430995107	41.18942695971452	33.093195954141535
48.951849861767414	48.95213478452342	48.95051959584059	48.94711108146001	48.955743881477645	48.94792257902366	48.951167549554846	48.945893414437535	48.94905422334201	48.94929691338885	48.99684427856174	48.97803579116889	48.91369760224055	48.965071094425234	49.03254929095138	48.991767825868386	49.055843076585745	49.12104644386014	48.92325522865339	48.72756330818445	49.22670905248513	48.75336009465802	48.756720293127486	49.00718967826082	49.5440459244497	48.42402889184632	48.53655389941766	47.423731124691074	49.22653560768901	49.885542449829465	49.26523742401796	48.5139416017826	48.458652040795705	47.70251677914319	46.43289419379845	46.73077689278445	49.16699703769143	50.324809041402006	50.02297354822793	49.36176163953701	47.89317712191136	48.391242003881885	48.40647752080123	47.707557586703636	46.36397277581202	44.90334643408653	44.50354996451124	46.20111323835361	49.1399312337668	48.39267498736	44.67380915936349	49.27996346055402	54.35382341652428	45.776339942914355
50.200856452952586	50.20799241420216	50.1968429925219	50.19226020304157	50.204036038712374	50.18861778232312	50.201606695817055	50.2049063604573	50.192663641146794	50.19205054978134	50.24218379616806	50.22016392331708	50.166175660023214	50.19725197862235	50.29950412027405	50.267015753513974	50.34806914506554	50.37652065445658	50.11896080174326	49.97812166015185	50.50729496243193	49.94558009182845	50.11359019483292	50.13401521784378	50.8290375848414	49.56907409225208	49.943543528464225	48.80855696258496	50.321677403017084	51.197272701890014	50.4939169465595	49.5194337491986	49.90103840494655	49.18439359267537	47.70905613757291	47.73147326979622	50.4418935435325	51.72071424414207	51.22974882426973	50.30390412581376	48.80493356966211	49.66688588980111	50.027326553878126	49.32109687863616	47.82558558051024	46.07516616234248	45.393779780417766	47.02632115821054	50.25732890619918	49.81922342086371	45.31906645789713	50.412541757907924	55.207856170183575	47.58040922370307
45.65712286734149	45.48348570564604	45.478722687159205	45.48185328648493	45.47686729421514	45.65278487677525	45.488452725858956	45.63806379669164	45.477431381010355	45.65060459122884	45.63745870448719	45.52173970768922	45.588310886599096	45.7163478308668	45.54094691419394	45.695157041715746	45.556829445840926	45.62357161823651	45.79335317379594	45.31688885661496	45.73935718022467	45.8687406186317	45.876717717043064	45.52623231870988	45.98822848469766	44.977167440257084	45.202993671545705	44.269493495539194	45.658722958583034	46.298502843439884	45.748797772496204	45.00383202276857	45.17084425490337	44.535672225264236	42.98470979479	42.95794863742722	45.380584327434285	46.789072004682424	46.48978745142752	45.689472129571826	45.104923372314296	45.269446818417315	45.154511228585534	44.5054927647344	43.238604571474575	41.83464444831731	40.57983905958219	42.21901171841392	45.19075013008821	45.15466812355987	41.93350823056148	45.62540558111586	50.799431812946686	44.07545765171449
43.887433463745744	43.887504310403216	43.886460808620306	43.88010160031884	43.88752691114731	43.87543235508284	43.89029315938515	43.88653772398133	43.88432555351216	43.89267484441918	43.93691534037275	43.93455171027377	43.85470291283517	45.2447869841804	43.93284680931416	43.909057290121766	43.95945974156003	45.2537187772938	43.8931651722903	45.01305573613887	45.19588661876974	43.75486558288407	43.769458496640624	45.04581932285311	45.0638397200849	45.23209703131456	43.61705134346454	42.77585584743465	45.225688323996735	44.976501662614936	44.884399753496616	43.49142210279501	43.62321784887016	42.85803727888316	41.408534653667694	41.397615482362625	44.70774605620457	45.08199481555497	44.73896106966178	44.954988037017095	42.966514682692775	43.62067766752724	43.50920546172304	42.77789019094529	41.62186518123849	40.40959366854764	39.18164008779854	40.644551458463745	43.57423632361433	44.782155468761225	40.6895157434768	43.93709592996563	48.69657179476517	41.53584234838478
58.456126953725665	58.46419776031988	58.45010657679128	58.45631583827337	58.46200846277399	58.4470060209761	58.45264902475743	58.44567313635249	58.458343001311384	58.442214817416776	58.51608286314306	58.4945044719562	58.40270218281486	58.45188786433605	58.548892071302504	58.51670321662763	58.549475251575466	58.64081919367983	58.38304490217653	58.16001141848975	58.789861927483145	58.276767412027425	58.10314788237062	58.33941635725079	59.314977546841796	57.86214704053456	58.10739914525814	57.41939383072288	58.07636227441173	59.66742191642047	58.907089216666826	57.931175721645474	58.178342949332695	57.442307317828394	56.67523112901957	56.65194924361667	59.30971230001772	60.337152013476995	59.777396311851675	58.56879490737738	56.92463570466478	58.10102983592276	58.4721338044251	57.73138909077012	55.77907018473506	53.903968402971664	54.3968681116622	56.72779693442675	60.02521871483408	59.03343204383709	53.648303711856926	58.64648303352652	66.1322076757285	56.01650255423905
59.24294260195141	59.241437966897934	59.23925276031263	59.241609840090156	59.242425279304555	59.2245416648023	59.22991650699747	59.22406655256998	59.25253431522921	59.22128882261534	59.28736423304011	59.255677342660945	59.18803908048981	59.22512275039209	59.34758902854749	59.3155038626835	59.329407119109135	59.441735150610995	59.168846514950154	58.91758976800863	59.56274494869897	59.03259690112935	58.861398321270904	59.164704601188085	60.0415987291344	58.60184153363667	58.98146265143546	58.143236286025726	58.95412383603288	60.4440956367786	59.52273083600069	58.7493120529472	59.09465983173724	58.18513337839916	57.421659159009025	57.545175213492136	60.23228944493314	60.979542383309784	60.34310918734058	59.203425958531376	57.633286508753095	59.07065142845073	59.47331911753011	58.605666117359874	56.61466890536291	54.67830962815289	55.12933470078939	57.54013659874007	61.006299123716104	60.29317658245381	53.79570047223878	59.261592388695156	66.01392961056673	57.51373475911068
26.860204162717274	26.87019445960317	26.894748676707597	26.911981251303317	26.926385773751495	26.958335806414382	26.98929746402861	27.019907393720462	27.0015907742969	27.089280685813446	27.173992224186012	27.19000977311834	27.054635900212922	27.27515569303189	27.180934873741556	27.28371204276297	27.291820312474	27.438222228794533	27.326377229674147	27.274864859536414	27.40740593791832	27.381987046807524	27.672063012983248	27.312129918956735	27.677442050861867	27.267449809529822	27.09792146709614	27.918838269613264	27.745733830890185	27.24882497228076	28.163326105529517	27.432773883280152	26.559113528548703	26.731731757756517	28.676636944513636	29.272040833069948	27.97130999490343	27.300667570488685	27.52765309654106	28.940227040662172	28.533765215196382	26.817121388036455	26.2304906246341	26.148514145504098	26.135806531809223	26.55812766346428	27.18970225930788	27.943359245456225	29.73959072205389	27.056744467475795	29.698559652707985	28.472086905844975	38.43133060515646	27.261936685627102
27.36461769512784	27.329296404206094	27.3501606471286	27.36300878294412	27.386089872497188	27.391187475179322	27.450889023070463	27.493654522354298	27.42568400907487	27.57210611307271	27.69854319437381	27.729778951500883	27.40879372816142	27.860719559845993	27.571152632497835	27.765244920056354	27.70580703697167	28.03919987335612	27.819350291560355	27.57942614694455	28.009190557197154	27.918806427911917	28.17389600897521	27.633633335308826	28.308689213977175	27.71216980248188	27.248122707827296	28.69421529334243	28.35714152367891	27.315577193343568	28.904638427451395	27.932135746509186	26.270727148940846	26.634409602136603	30.01909695082281	32.23534342712734	28.525705488864414	27.226807760900787	27.636512601436415	29.876478450879915	29.118922695221432	26.352510123618764	25.59183388674997	25.51766799318946	25.638768819002962	26.28876829515865	27.139378994025936	27.414189225754434	25.849908563598582	26.380237791507806	31.2334705958589	28.56036285871127	42.26524571899389	26.50049233358875
